user,item
136054,2329
136054,2571
136054,7153
136054,1270
136054,2959
136055,5445
136055,593
136055,1
136055,4306
136055,47
136055,1270
136055,1210
136055,260
136055,356
136055,1198
136056,1089
136056,2762
136056,3578
136056,527
136056,1210
136056,58559
136056,4993
136056,296
136056,2571
136056,1198
136065,110
136065,1704
136065,47
136065,2959
136065,296
136065,58559
136065,7153
136065,318
136065,1291
136065,4973
136068,7438
136068,1089
136068,527
136068,1136
136068,1196
136068,2329
136068,4993
136068,5952
136068,7153
136068,858
136069,3275
136069,1270
136069,59315
136069,33794
136069,1198
136069,858
136069,1
136069,7361
136069,2959
136069,44191
136070,2997
136070,1089
136070,541
136070,1136
136070,1193
136070,1206
136070,7361
136070,858
136070,1270
136070,1
136074,260
136074,4993
136074,44191
136074,296
136074,5952
136074,1
136074,7153
136074,356
136074,318
136074,1270
136080,58559
136080,593
136080,4963
136080,5418
136080,7361
136080,59315
136080,1270
136080,33794
136080,318
136080,44191
136082,1682
136082,5349
136082,5445
136082,58559
136082,59315
136082,2858
136082,4886
136082,1721
136082,49272
136082,2762
136091,5445
136091,780
136091,260
136091,1210
136091,6539
136091,5952
136091,4993
136091,7153
136091,1270
136091,1
136101,58559
136101,4226
136101,2762
136101,33794
136101,59315
136101,4993
136101,3578
136101,5952
136101,7153
136101,1
136102,1704
136102,1196
136102,1198
136102,858
136102,4993
136102,356
136102,7153
136102,2571
136102,5952
136102,260
136119,1036
136119,2329
136119,589
136119,1240
136119,1210
136119,1196
136119,1270
136119,50
136119,33794
136119,260
136132,2706
136132,4886
136132,44191
136132,5445
136132,58559
136132,33794
136132,2959
136132,2571
136132,296
136132,3578
136135,58559
136135,3578
136135,6539
136135,296
136135,318
136135,780
136135,356
136135,2571
136135,47
136135,2959
136156,1196
136156,1198
136156,7361
136156,47
136156,296
136156,858
136156,593
136156,2858
136156,356
136156,50
136160,7361
136160,457
136160,2628
136160,3147
136160,2028
136160,4995
136160,589
136160,50
136160,318
136160,1704
136172,5445
136172,6539
136172,5952
136172,318
136172,1
136172,2959
136172,3578
136172,7153
136172,2571
136172,356
136174,858
136174,2959
136174,48516
136174,4226
136174,44191
136174,2858
136174,2571
136174,7361
136174,318
136174,296
136183,32587
136183,2762
136183,6016
136183,1206
136183,44191
136183,858
136183,3578
136183,593
136183,58559
136183,7153
136184,5952
136184,356
136184,593
136184,4226
136184,858
136184,7153
136184,2858
136184,7361
136184,296
136184,2571
136187,260
136187,58559
136187,5952
136187,356
136187,7153
136187,2858
136187,4226
136187,2959
136187,2571
136187,296
136191,296
136191,110
136191,1704
136191,780
136191,7153
136191,4993
136191,2571
136191,47
136191,5952
136191,1291
136192,3578
136192,780
136192,1210
136192,47
136192,318
136192,356
136192,296
136192,7153
136192,5952
136192,260
136195,1704
136195,110
136195,593
136195,1291
136195,356
136195,296
136195,7153
136195,5952
136195,4993
136195,47
136196,778
136196,63082
136196,1193
136196,48516
136196,858
136196,55820
136196,318
136196,296
136196,4226
136196,6016
136200,5952
136200,4973
136200,2959
136200,7361
136200,3275
136200,79132
136200,2571
136200,7153
136200,4993
136200,296
136202,8961
136202,33794
136202,6539
136202,858
136202,2762
136202,7361
136202,1
136202,1198
136202,3578
136202,58559
136206,1270
136206,1198
136206,47
136206,50
136206,7361
136206,260
136206,356
136206,296
136206,2959
136206,2858
136207,1291
136207,1198
136207,1270
136207,3578
136207,318
136207,5952
136207,260
136207,356
136207,1210
136207,6539
136214,3578
136214,1291
136214,780
136214,5952
136214,260
136214,1210
136214,4886
136214,47
136214,3793
136214,2959
136218,318
136218,2028
136218,2959
136218,260
136218,3793
136218,1291
136218,780
136218,150
136218,3578
136218,47
136223,2959
136223,750
136223,79132
136223,1206
136223,4226
136223,2858
136223,296
136223,858
136223,7361
136223,318
136233,3578
136233,1210
136233,2959
136233,296
136233,260
136233,1270
136233,7153
136233,2571
136233,356
136233,318
136235,1961
136235,1213
136235,47
136235,1210
136235,1291
136235,2028
136235,2959
136235,1704
136235,593
136235,58559
136240,44191
136240,55820
136240,46578
136240,4226
136240,48516
136240,79132
136240,6016
136240,63082
136240,858
136240,318
136262,1732
136262,8961
136262,608
136262,1265
136262,1089
136262,1221
136262,2762
136262,3578
136262,1
136262,593
136267,2571
136267,6016
136267,1206
136267,593
136267,858
136267,318
136267,2858
136267,48516
136267,296
136267,7361
136268,47778
136268,25868
136268,4426
136268,7713
136268,2206
136268,46803
136268,25841
136268,3546
136268,25839
136268,7210
136270,1704
136270,79132
136270,4973
136270,593
136270,50
136270,2959
136270,47
136270,318
136270,4993
136270,296
136276,296
136276,364
136276,3793
136276,2959
136276,5952
136276,1291
136276,2571
136276,780
136276,4993
136276,7153
136278,58559
136278,4973
136278,50
136278,7153
136278,593
136278,2959
136278,296
136278,356
136278,47
136278,2858
136283,58559
136283,5445
136283,780
136283,5952
136283,2628
136283,4963
136283,6539
136283,3793
136283,4306
136283,593
136292,33794
136292,6539
136292,1210
136292,4993
136292,1
136292,1198
136292,260
136292,7153
136292,318
136292,356
136294,1240
136294,7361
136294,1291
136294,50
136294,1270
136294,1198
136294,4226
136294,356
136294,593
136294,1
136297,4963
136297,6539
136297,733
136297,356
136297,5952
136297,1291
136297,7153
136297,3793
136297,4993
136297,780
136301,8636
136301,7147
136301,60069
136301,33166
136301,2502
136301,1682
136301,4022
136301,58559
136301,59315
136301,1
136305,4973
136305,5349
136305,1089
136305,8665
136305,1193
136305,5418
136305,2028
136305,5445
136305,6539
136305,58559
136326,2716
136326,2959
136326,1198
136326,59315
136326,5445
136326,1210
136326,1270
136326,318
136326,260
136326,1
136336,2329
136336,6874
136336,1213
136336,4973
136336,780
136336,356
136336,8961
136336,3793
136336,58559
136336,7361
136351,1198
136351,593
136351,2959
136351,5952
136351,2571
136351,58559
136351,318
136351,47
136351,1291
136351,260
136363,1193
136363,6016
136363,2959
136363,2571
136363,260
136363,1198
136363,593
136363,47
136363,50
136363,858
136369,1193
136369,48516
136369,50
136369,750
136369,7361
136369,858
136369,318
136369,6016
136369,1206
136369,79132
136373,7700
136373,296
136373,4144
136373,5147
136373,1251
136373,2066
136373,8154
136373,2731
136373,2732
136373,6783
136377,593
136377,260
136377,296
136377,47
136377,1291
136377,780
136377,5952
136377,356
136377,2959
136377,2571
136382,79132
136382,527
136382,4226
136382,2959
136382,1198
136382,318
136382,4993
136382,5952
136382,47
136382,593
136390,68157
136390,32
136390,1265
136390,32587
136390,58559
136390,60069
136390,79132
136390,63082
136390,1221
136390,5618
136391,5445
136391,589
136391,4306
136391,2762
136391,4963
136391,1291
136391,47
136391,1198
136391,3578
136391,593
136393,59315
136393,2011
136393,5445
136393,1101
136393,33794
136393,4886
136393,377
136393,6377
136393,318
136393,1270
136408,858
136408,377
136408,364
136408,2329
136408,59315
136408,58559
136408,1527
136408,5445
136408,7361
136408,2858
136420,593
136420,2858
136420,4993
136420,2959
136420,5952
136420,356
136420,7153
136420,318
136420,296
136420,2571
136426,1270
136426,5952
136426,260
136426,7153
136426,858
136426,2959
136426,2858
136426,4226
136426,2571
136426,296
136428,50
136428,750
136428,858
136428,296
136428,2959
136428,1206
136428,4226
136428,2571
136428,7361
136428,79132
136437,2762
136437,5445
136437,1
136437,1210
136437,4993
136437,5952
136437,6539
136437,7153
136437,260
136437,296
136439,2683
136439,586
136439,480
136439,8961
136439,539
136439,1240
136439,4306
136439,597
136439,589
136439,1
136440,1196
136440,1270
136440,1
136440,50
136440,58559
136440,260
136440,2571
136440,356
136440,5952
136440,7153
136442,1
136442,47
136442,2858
136442,50
136442,4226
136442,1198
136442,1136
136442,593
136442,7361
136442,318
136444,1199
136444,2019
136444,5618
136444,1252
136444,1206
136444,1089
136444,1213
136444,858
136444,750
136444,79132
136447,296
136447,150
136447,2959
136447,3793
136447,1291
136447,5952
136447,7153
136447,4993
136447,2571
136447,780
136455,597
136455,6874
136455,5349
136455,344
136455,2762
136455,3793
136455,6377
136455,2716
136455,1270
136455,1
136469,318
136469,1210
136469,780
136469,356
136469,5952
136469,2959
136469,47
136469,1291
136469,7153
136469,4993
136475,6539
136475,1291
136475,110
136475,58559
136475,858
136475,47
136475,356
136475,2959
136475,4993
136475,7153
136478,110
136478,5952
136478,2628
136478,150
136478,780
136478,1291
136478,4993
136478,47
136478,364
136478,7153
136479,5418
136479,1036
136479,2959
136479,4306
136479,2706
136479,2028
136479,4963
136479,5445
136479,260
136479,33794
136485,50
136485,2716
136485,5445
136485,2028
136485,2329
136485,2959
136485,1210
136485,33794
136485,593
136485,1
136487,1136
136487,4973
136487,47
136487,296
136487,7361
136487,4226
136487,2858
136487,593
136487,79132
136487,1206
136489,7438
136489,4306
136489,7361
136489,858
136489,4226
136489,3578
136489,356
136489,7153
136489,5952
136489,1210
136494,33794
136494,6539
136494,1136
136494,2329
136494,6874
136494,8961
136494,858
136494,58559
136494,50
136494,1
136498,1101
136498,2683
136498,344
136498,586
136498,7361
136498,3147
136498,2959
136498,2706
136498,780
136498,2115
136499,2959
136499,3578
136499,260
136499,1210
136499,5952
136499,1291
136499,7153
136499,780
136499,4993
136499,2571
136502,527
136502,1704
136502,4973
136502,1270
136502,2028
136502,6539
136502,1196
136502,318
136502,296
136502,4993
136504,32
136504,58559
136504,1089
136504,858
136504,4226
136504,1196
136504,260
136504,1198
136504,2571
136504,1291
136511,1198
136511,1580
136511,780
136511,2716
136511,44191
136511,2706
136511,4993
136511,260
136511,5445
136511,1
136512,541
136512,1196
136512,1210
136512,58559
136512,33794
136512,1136
136512,1
136512,1198
136512,260
136512,1270
136520,597
136520,58559
136520,2011
136520,44191
136520,296
136520,356
136520,1917
136520,589
136520,1101
136520,2706
136521,1291
136521,3753
136521,4993
136521,5952
136521,145
136521,733
136521,780
136521,2959
136521,7153
136521,2571
136524,32
136524,527
136524,1213
136524,356
136524,260
136524,1198
136524,2571
136524,58559
136524,858
136524,7153
136541,1198
136541,5952
136541,780
136541,260
136541,1210
136541,4993
136541,1291
136541,6539
136541,7153
136541,3578
136548,2762
136548,3578
136548,47
136548,2858
136548,50
136548,1270
136548,33794
136548,1198
136548,356
136548,7361
136550,2628
136550,595
136550,597
136550,3793
136550,6377
136550,1291
136550,8636
136550,4886
136550,47
136550,4995
136564,1206
136564,593
136564,356
136564,858
136564,2959
136564,7361
136564,2858
136564,4226
136564,2571
136564,296
136567,6874
136567,8961
136567,4886
136567,5445
136567,5418
136567,589
136567,8636
136567,3793
136567,364
136567,4963
136569,46578
136569,5618
136569,953
136569,2858
136569,318
136569,7361
136569,56367
136569,296
136569,68954
136569,79132
136571,47
136571,593
136571,50
136571,4993
136571,2571
136571,296
136571,7153
136571,318
136571,2858
136571,2959
136575,1193
136575,527
136575,1196
136575,1198
136575,58559
136575,260
136575,47
136575,2571
136575,593
136575,4226
136576,8961
136576,7361
136576,6377
136576,4886
136576,47
136576,780
136576,4306
136576,593
136576,356
136576,318
136584,5418
136584,1196
136584,1198
136584,1210
136584,260
136584,1270
136584,6874
136584,6539
136584,1291
136584,1
136588,1291
136588,1198
136588,5952
136588,260
136588,7153
136588,1089
136588,2959
136588,2571
136588,4993
136588,4973
136593,4886
136593,1270
136593,2028
136593,1291
136593,260
136593,2571
136593,2959
136593,4993
136593,527
136593,4973
136595,60069
136595,1265
136595,6539
136595,5445
136595,59315
136595,6377
136595,5418
136595,4886
136595,58559
136595,1
136596,6874
136596,44191
136596,6539
136596,1210
136596,2959
136596,33794
136596,3578
136596,260
136596,5445
136596,296
136599,1136
136599,50
136599,1206
136599,4226
136599,356
136599,7153
136599,858
136599,296
136599,260
136599,2571
136604,1198
136604,3275
136604,6377
136604,6539
136604,58559
136604,7153
136604,593
136604,318
136604,5952
136604,47
136605,50
136605,1291
136605,3578
136605,1210
136605,1198
136605,7153
136605,356
136605,5952
136605,4993
136605,260
136607,1265
136607,1214
136607,6016
136607,5445
136607,50
136607,1240
136607,47
136607,1136
136607,1198
136607,2329
136610,2706
136610,1036
136610,296
136610,2028
136610,2716
136610,5445
136610,1240
136610,6539
136610,2959
136610,318
136613,1704
136613,4973
136613,50
136613,1198
136613,593
136613,5952
136613,47
136613,318
136613,296
136613,2959
136615,480
136615,2716
136615,2762
136615,1580
136615,4886
136615,1198
136615,260
136615,1240
136615,1270
136615,1
136616,593
136616,1206
136616,48516
136616,1
136616,7153
136616,356
136616,44191
136616,2858
136616,318
136616,2571
136624,589
136624,1198
136624,3793
136624,2028
136624,1270
136624,1210
136624,5952
136624,780
136624,260
136624,1291
136625,47
136625,2959
136625,5952
136625,296
136625,50
136625,260
136625,7153
136625,1198
136625,4993
136625,2571
136635,6377
136635,8961
136635,58559
136635,4886
136635,33794
136635,5418
136635,2028
136635,4963
136635,3578
136635,1
136641,48774
136641,55820
136641,2762
136641,527
136641,1193
136641,32587
136641,6016
136641,48516
136641,318
136641,356
136642,6377
136642,5445
136642,8961
136642,6539
136642,2028
136642,7361
136642,4886
136642,1270
136642,4306
136642,1
136646,3793
136646,733
136646,4369
136646,3753
136646,2706
136646,7153
136646,2571
136646,780
136646,4993
136646,2694
136648,527
136648,7361
136648,1089
136648,593
136648,858
136648,50
136648,1198
136648,2858
136648,4973
136648,47
136649,6539
136649,4973
136649,3793
136649,8961
136649,1210
136649,4993
136649,58559
136649,2959
136649,780
136649,47
136656,50
136656,1196
136656,1291
136656,7153
136656,1270
136656,1210
136656,47
136656,4993
136656,260
136656,5952
136663,1917
136663,2002
136663,2273
136663,2000
136663,3753
136663,145
136663,104
136663,780
136663,2628
136663,733
136667,1136
136667,527
136667,4993
136667,356
136667,1198
136667,5952
136667,7153
136667,4226
136667,50
136667,318
136673,8360
136673,4963
136673,4306
136673,8972
136673,2706
136673,6539
136673,356
136673,7153
136673,2571
136673,4993
136678,2762
136678,4963
136678,33794
136678,4306
136678,2959
136678,3578
136678,6539
136678,356
136678,318
136678,1
136684,4886
136684,1198
136684,2762
136684,589
136684,260
136684,1210
136684,1196
136684,2329
136684,1240
136684,1136
136694,1198
136694,1210
136694,6539
136694,1270
136694,5952
136694,296
136694,260
136694,356
136694,7153
136694,2571
136701,595
136701,4886
136701,79132
136701,5618
136701,4226
136701,4306
136701,4973
136701,58559
136701,2959
136701,7361
136707,5378
136707,648
136707,6377
136707,6539
136707,780
136707,150
136707,4963
136707,8636
136707,586
136707,7153
136714,6666
136714,63082
136714,2731
136714,55820
136714,1206
136714,4426
136714,6993
136714,7361
136714,750
136714,6016
136716,48394
136716,79132
136716,1193
136716,46578
136716,2571
136716,318
136716,593
136716,4226
136716,296
136716,6016
136720,50
136720,110
136720,593
136720,589
136720,296
136720,150
136720,780
136720,3578
136720,47
136720,2028
136727,5952
136727,356
136727,2959
136727,50
136727,7153
136727,6016
136727,7361
136727,47
136727,318
136727,4226
136730,59315
136730,5445
136730,8961
136730,44191
136730,2762
136730,47
136730,50
136730,2858
136730,541
136730,1
136731,589
136731,2959
136731,780
136731,260
136731,5445
136731,1198
136731,6539
136731,356
136731,4963
136731,1270
136734,48394
136734,63082
136734,1193
136734,48516
136734,55820
136734,1206
136734,79132
136734,7361
136734,4226
136734,750
136738,318
136738,356
136738,296
136738,5952
136738,2959
136738,2571
136738,47
136738,1291
136738,7153
136738,4993
136741,44191
136741,4973
136741,593
136741,7361
136741,2997
136741,32587
136741,1136
136741,2858
136741,2329
136741,1
136747,1136
136747,6377
136747,33794
136747,7361
136747,50
136747,6539
136747,58559
136747,3578
136747,8961
136747,6874
136751,30749
136751,4993
136751,66934
136751,56367
136751,5618
136751,296
136751,7361
136751,7099
136751,3275
136751,79132
136754,1206
136754,1
136754,356
136754,2858
136754,7153
136754,593
136754,7361
136754,2571
136754,318
136754,858
136759,4963
136759,47
136759,2028
136759,318
136759,356
136759,1270
136759,2959
136759,1198
136759,3578
136759,1291
136764,50
136764,1136
136764,541
136764,44191
136764,1
136764,6016
136764,4226
136764,7361
136764,2959
136764,318
136770,1
136770,2858
136770,7361
136770,593
136770,6016
136770,318
136770,2959
136770,44191
136770,296
136770,2571
136776,50
136776,58559
136776,4226
136776,1
136776,2959
136776,356
136776,318
136776,2571
136776,7361
136776,2858
136782,308
136782,1237
136782,5291
136782,922
136782,79132
136782,1260
136782,307
136782,4144
136782,306
136782,1251
136789,47
136789,593
136789,1270
136789,260
136789,5952
136789,2959
136789,2571
136789,318
136789,7153
136789,4993
136794,260
136794,4993
136794,2858
136794,5952
136794,2959
136794,296
136794,356
136794,7153
136794,318
136794,2571
136795,33794
136795,1270
136795,50
136795,7361
136795,858
136795,593
136795,4226
136795,356
136795,2858
136795,296
136797,1210
136797,33794
136797,260
136797,4306
136797,44191
136797,59315
136797,1
136797,6539
136797,1270
136797,2571
136804,1270
136804,6539
136804,296
136804,1210
136804,260
136804,4993
136804,5952
136804,7153
136804,318
136804,2959
136806,2028
136806,4306
136806,3578
136806,33794
136806,44191
136806,858
136806,50
136806,356
136806,58559
136806,1
136810,356
136810,2571
136810,1210
136810,6539
136810,150
136810,7153
136810,3793
136810,1291
136810,4993
136810,780
136816,260
136816,356
136816,527
136816,4993
136816,7361
136816,58559
136816,47
136816,7153
136816,5952
136816,318
136819,44191
136819,60069
136819,778
136819,63082
136819,55820
136819,6016
136819,2858
136819,858
136819,7361
136819,318
136821,5445
136821,58559
136821,59315
136821,541
136821,33794
136821,1270
136821,356
136821,318
136821,44191
136821,1
136823,2706
136823,1210
136823,2115
136823,5349
136823,6874
136823,4886
136823,59315
136823,58559
136823,5445
136823,6377
136849,2716
136849,1036
136849,44191
136849,296
136849,4306
136849,318
136849,1270
136849,356
136849,2571
136849,1
136855,858
136855,7361
136855,4246
136855,47
136855,58559
136855,2959
136855,593
136855,4993
136855,7153
136855,296
136856,953
136856,296
136856,318
136856,5952
136856,4993
136856,2571
136856,8533
136856,914
136856,7153
136856,2959
136864,4963
136864,3578
136864,2028
136864,47
136864,6539
136864,3793
136864,356
136864,1291
136864,1210
136864,780
136871,1210
136871,296
136871,260
136871,47
136871,1291
136871,4993
136871,780
136871,7153
136871,5952
136871,2959
136875,8644
136875,44199
136875,588
136875,7143
136875,6378
136875,4022
136875,6934
136875,60069
136875,5349
136875,592
136876,1291
136876,4973
136876,7361
136876,1089
136876,593
136876,2959
136876,5952
136876,7153
136876,50
136876,4993
136892,63082
136892,2997
136892,48516
136892,50
136892,79132
136892,55820
136892,593
136892,750
136892,858
136892,318
136895,50
136895,1198
136895,59315
136895,48516
136895,593
136895,2858
136895,541
136895,44191
136895,7361
136895,296
136897,780
136897,7153
136897,48516
136897,60069
136897,56367
136897,4993
136897,2571
136897,3275
136897,7361
136897,79132
136903,6874
136903,1196
136903,1198
136903,1
136903,1270
136903,1291
136903,1210
136903,3578
136903,260
136903,2571
136908,2006
136908,586
136908,2694
136908,8972
136908,6539
136908,5952
136908,7153
136908,2706
136908,4993
136908,3793
136915,3793
136915,6539
136915,4993
136915,356
136915,5952
136915,4306
136915,2571
136915,7153
136915,780
136915,260
136920,8961
136920,110
136920,1291
136920,4973
136920,260
136920,1210
136920,2028
136920,1196
136920,1704
136920,356
136927,3578
136927,44191
136927,858
136927,6539
136927,1210
136927,2858
136927,7361
136927,1
136927,356
136927,1270
136930,7147
136930,2997
136930,33166
136930,2858
136930,377
136930,3578
136930,858
136930,47
136930,50
136930,2329
136931,1193
136931,2329
136931,4886
136931,1089
136931,4226
136931,50
136931,1210
136931,858
136931,58559
136931,260
136934,2028
136934,1
136934,6539
136934,1270
136934,4306
136934,3578
136934,4993
136934,318
136934,7153
136934,5952
136936,47
136936,50
136936,5952
136936,58559
136936,260
136936,7153
136936,1198
136936,318
136936,4993
136936,593
136938,5445
136938,2028
136938,58559
136938,318
136938,1291
136938,1270
136938,6539
136938,50
136938,1198
136938,3578
136940,4226
136940,296
136940,593
136940,2858
136940,2959
136940,7153
136940,2571
136940,356
136940,318
136940,858
136941,1
136941,296
136941,318
136941,356
136941,2571
136941,858
136941,44191
136941,2858
136941,2959
136941,4226
136946,1196
136946,858
136946,4226
136946,593
136946,2858
136946,33794
136946,1210
136946,1270
136946,1198
136946,1
136949,50
136949,58559
136949,3578
136949,1210
136949,1198
136949,47
136949,2571
136949,356
136949,1270
136949,260
136951,364
136951,2959
136951,47
136951,5952
136951,150
136951,3793
136951,2571
136951,1291
136951,7153
136951,4993
136954,2997
136954,3578
136954,1704
136954,33794
136954,1193
136954,58559
136954,2028
136954,356
136954,1270
136954,7153
136957,2291
136957,54272
136957,1676
136957,33166
136957,858
136957,1193
136957,231
136957,50
136957,6934
136957,1704
136965,2762
136965,6539
136965,2028
136965,1196
136965,593
136965,1
136965,1210
136965,260
136965,50
136965,318
136968,8961
136968,32
136968,608
136968,1193
136968,4226
136968,1196
136968,47
136968,260
136968,1198
136968,2997
136978,3578
136978,1198
136978,5952
136978,1210
136978,356
136978,2571
136978,296
136978,260
136978,4993
136978,7153
136988,3793
136988,58559
136988,4963
136988,593
136988,1270
136988,318
136988,1198
136988,47
136988,780
136988,2959
136989,593
136989,5952
136989,356
136989,858
136989,318
136989,2571
136989,7153
136989,296
136989,2858
136989,2959
136991,541
136991,1193
136991,2997
136991,58559
136991,1198
136991,858
136991,1206
136991,2571
136991,7153
136991,1136
136995,6874
136995,33794
136995,589
136995,4963
136995,2571
136995,5445
136995,1240
136995,2959
136995,296
136995,3578
136998,3977
136998,2353
136998,1101
136998,780
136998,733
136998,3793
136998,3578
136998,1917
136998,2706
136998,648
137010,5445
137010,4306
137010,2959
137010,260
137010,1270
137010,3578
137010,6539
137010,1210
137010,1291
137010,1196
137012,2959
137012,2571
137012,6539
137012,356
137012,1210
137012,3578
137012,7153
137012,260
137012,780
137012,5952
137015,7361
137015,58559
137015,5418
137015,4886
137015,5445
137015,3578
137015,318
137015,4993
137015,7153
137015,5952
137021,3793
137021,3578
137021,260
137021,1210
137021,5952
137021,1291
137021,4993
137021,2571
137021,780
137021,7153
137022,4963
137022,4886
137022,50
137022,58559
137022,1210
137022,6874
137022,5418
137022,8961
137022,6377
137022,1
137024,2762
137024,1
137024,3578
137024,47
137024,260
137024,1291
137024,1270
137024,1210
137024,1198
137024,356
137025,4226
137025,1206
137025,318
137025,2858
137025,858
137025,44191
137025,48516
137025,60069
137025,296
137025,7361
137026,5952
137026,50
137026,79132
137026,858
137026,4993
137026,593
137026,2571
137026,296
137026,7153
137026,318
137027,1193
137027,44555
137027,6016
137027,2858
137027,7361
137027,318
137027,750
137027,55820
137027,1206
137027,4226
137030,1206
137030,356
137030,5952
137030,6016
137030,58559
137030,7153
137030,296
137030,858
137030,593
137030,4226
137031,6377
137031,33166
137031,527
137031,33794
137031,4306
137031,8961
137031,1214
137031,6539
137031,1193
137031,1
137039,1198
137039,356
137039,4993
137039,58559
137039,593
137039,47
137039,5952
137039,2959
137039,7153
137039,2571
137043,4993
137043,50
137043,318
137043,7153
137043,296
137043,858
137043,5952
137043,593
137043,2858
137043,7361
137046,32587
137046,48394
137046,58559
137046,46578
137046,6016
137046,7153
137046,527
137046,318
137046,2571
137046,2858
137047,6539
137047,44191
137047,33794
137047,2858
137047,3578
137047,7361
137047,1198
137047,1
137047,2959
137047,318
137048,46578
137048,32587
137048,1193
137048,6016
137048,1270
137048,2329
137048,318
137048,1089
137048,2997
137048,7361
137051,1291
137051,318
137051,780
137051,3578
137051,2028
137051,1210
137051,6539
137051,4963
137051,4306
137051,1270
137054,6539
137054,6874
137054,2762
137054,8961
137054,1198
137054,4973
137054,7361
137054,1291
137054,1136
137054,1
137060,4973
137060,1291
137060,260
137060,58559
137060,47
137060,50
137060,5952
137060,2571
137060,7153
137060,4993
137070,858
137070,50
137070,58559
137070,1198
137070,260
137070,4993
137070,5952
137070,318
137070,2571
137070,7153
137075,5952
137075,1270
137075,6539
137075,59315
137075,44191
137075,356
137075,4993
137075,7153
137075,318
137075,1
137076,858
137076,58559
137076,2858
137076,50
137076,356
137076,47
137076,5952
137076,318
137076,296
137076,2959
137079,4388
137079,33679
137079,59315
137079,7153
137079,8361
137079,8644
137079,2571
137079,8972
137079,6058
137079,53996
137083,260
137083,5952
137083,4993
137083,7153
137083,2959
137083,296
137083,858
137083,593
137083,356
137083,2571
137105,60069
137105,1206
137105,48516
137105,4306
137105,32587
137105,59315
137105,47
137105,4993
137105,58559
137105,541
137109,4886
137109,296
137109,2959
137109,2706
137109,5445
137109,589
137109,4963
137109,2028
137109,356
137109,780
137118,46578
137118,4878
137118,5618
137118,2329
137118,7361
137118,44191
137118,4886
137118,58559
137118,33794
137118,1
137120,4306
137120,1196
137120,1198
137120,5952
137120,1210
137120,318
137120,260
137120,4993
137120,7153
137120,1291
137123,1240
137123,296
137123,1
137123,6539
137123,2959
137123,4993
137123,318
137123,356
137123,1210
137123,260
137124,1240
137124,260
137124,296
137124,5952
137124,2858
137124,2762
137124,6539
137124,7361
137124,1210
137124,858
137125,480
137125,6377
137125,110
137125,1704
137125,593
137125,356
137125,1291
137125,780
137125,47
137125,2959
137128,50
137128,47
137128,1210
137128,5952
137128,1196
137128,7153
137128,260
137128,1291
137128,4993
137128,2959
137129,46578
137129,5618
137129,4306
137129,260
137129,1198
137129,2571
137129,4993
137129,7361
137129,58559
137129,1
137130,356
137130,44191
137130,2959
137130,4226
137130,2571
137130,7361
137130,858
137130,2858
137130,296
137130,318
137131,6539
137131,58559
137131,1
137131,4993
137131,3578
137131,1210
137131,260
137131,5952
137131,47
137131,1198
137134,5445
137134,4963
137134,1198
137134,2028
137134,4306
137134,1
137134,1270
137134,6539
137134,780
137134,318
137161,3793
137161,3578
137161,1210
137161,1291
137161,47
137161,2959
137161,780
137161,318
137161,4993
137161,5952
137166,33794
137166,1198
137166,593
137166,7361
137166,4993
137166,1
137166,296
137166,7153
137166,5952
137166,356
137169,56367
137169,356
137169,1206
137169,79132
137169,6016
137169,858
137169,48516
137169,4226
137169,296
137169,2858
137170,58559
137170,356
137170,47
137170,50
137170,593
137170,858
137170,5952
137170,296
137170,2571
137170,7153
137171,33794
137171,8961
137171,6016
137171,1270
137171,1210
137171,1
137171,356
137171,5952
137171,47
137171,1136
137172,2628
137172,3793
137172,7153
137172,1291
137172,260
137172,4993
137172,58559
137172,150
137172,1704
137172,5952
137173,5445
137173,1270
137173,4306
137173,3578
137173,5952
137173,318
137173,6539
137173,4886
137173,4993
137173,7153
137182,480
137182,58559
137182,6874
137182,8961
137182,4886
137182,5418
137182,6377
137182,1
137182,2959
137182,7153
137185,47
137185,3578
137185,2959
137185,4963
137185,3793
137185,356
137185,5952
137185,780
137185,4993
137185,7153
137186,32587
137186,7438
137186,541
137186,1270
137186,1198
137186,260
137186,44191
137186,7153
137186,33794
137186,1
137189,1089
137189,4993
137189,7153
137189,5952
137189,356
137189,1198
137189,2858
137189,318
137189,2571
137189,296
137191,541
137191,356
137191,33794
137191,593
137191,7361
137191,5952
137191,858
137191,7153
137191,2571
137191,1
137200,593
137200,4226
137200,356
137200,858
137200,7361
137200,2858
137200,318
137200,7153
137200,296
137200,2571
137202,7713
137202,593
137202,356
137202,7153
137202,858
137202,318
137202,2959
137202,2858
137202,296
137202,2571
137209,1210
137209,58559
137209,47
137209,593
137209,2959
137209,296
137209,1198
137209,50
137209,356
137209,318
137210,260
137210,1198
137210,58559
137210,7153
137210,5952
137210,50
137210,2959
137210,4993
137210,7361
137210,356
137214,47
137214,48516
137214,2959
137214,858
137214,912
137214,750
137214,4226
137214,50
137214,2858
137214,79132
137219,1198
137219,1291
137219,50
137219,58559
137219,47
137219,296
137219,2959
137219,356
137219,318
137219,593
137222,356
137222,58559
137222,2858
137222,2571
137222,47
137222,1213
137222,858
137222,593
137222,296
137222,50
137228,4306
137228,7361
137228,6377
137228,4973
137228,527
137228,110
137228,2028
137228,2858
137228,2959
137228,50
137230,2028
137230,44191
137230,1210
137230,296
137230,593
137230,2959
137230,5952
